srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.0,9760,149.171.126.13,21,tcp,FIN,1.6160709999999998,68216,1026,254,252,29,4,ftp,332416.0938,4826.520508,64,20,255,255,3579786403,2422803282,1066,51,0,0,2519.498166,118.26641399999998,1424222872,1424222873,25.207619,80.900688,0.147544,0.07895,0.068594,0,1,0.0,0.0, ,2,2,1,2,1,1,2,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230435,1424230435,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Exploits,1
175.45.176.3,33779,149.171.126.17,80,tcp,FIN,0.303267,884,268,254,252,2,1,http,20997.99805,5908.984375,10,6,255,255,3953893636,199245030,88,45,1,0,1724.639496,83.02294499999999,1424223619,1424223619,33.696333,44.612398,0.119974,0.061126,0.058848000000000004,0,1,4.0,0.0, ,3,2,3,2,2,2,2,Exploits,1
175.45.176.0,0,149.171.126.13,0,ddp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223185,1424223185,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,1,2,1,1,4,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223253,1424223253,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,5,2,2,5,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223280,1424223280,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,8,8,4,13,4,4,8,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223295,1424223295,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,2,10,2,2,7,Exploits,1
175.45.176.2,20070,149.171.126.14,25,tcp,FIN,2.030666,386310,3582,62,252,152,8,smtp,1516995.875,13887.06836,310,62,255,255,2196204240,1610163875,1246,58,0,0,739.826215,41.74682,1424222235,1424222237,6.614547,32.655623,0.06350700000000001,0.019634,0.043873,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,39208,149.171.126.12,25,tcp,FIN,0.719909,1162,1096,254,252,3,4,smtp,11990.4043,11168.07813,14,12,255,255,2309713670,2647740713,83,91,0,0,3685.765797,119.000984,1424224670,1424224670,55.377617,62.875,0.020566,0.010298999999999999,0.010267,0,1,0.0,0.0, ,1,1,5,1,1,1,1,Exploits,1
175.45.176.2,5551,149.171.126.11,80,tcp,FIN,1.05305,566,268,254,252,2,1,http,3874.459717,1701.723511,10,6,255,255,3074285233,1678918644,57,45,1,0,6308.844796,294.20693700000004,1424220134,1424220136,116.90288899999999,170.375797,0.44596099999999994,0.201164,0.244797,0,1,1.0,0.0, ,5,5,1,2,1,1,4,Fuzzers,1
175.45.176.0,0,149.171.126.10,0,ospf,REQ,59.469406000000006,8640,0,254,0,0,0,-,1147.7498779999999,0.0,80,0,0,0,0,0,108,0,0,0,978.9228119999999,0.0,1424228008,1424228067,794.258812,0.0,0.0,0.0,0.0,0,6,0.0,0.0, ,1,1,1,2,1,1,1,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230431,1424230431,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,DoS,1
175.45.176.3,0,149.171.126.19,0,unas,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230404,1424230404,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,2,2,2,2,1,1,3,DoS,1
175.45.176.3,50910,149.171.126.14,514,udp,INT,1e-05,1556,0,254,0,0,0,-,622400000.0,0.0,2,0,0,0,0,0,778,0,0,0,0.0,0.0,1424228756,1424228756,0.01,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,34,34,13,12,12,1,34,Fuzzers,1
175.45.176.2,55732,149.171.126.11,111,udp,INT,7.000000000000001e-06,992,0,254,0,0,0,-,566857152.0,0.0,2,0,0,0,0,0,496,0,0,0,0.0,0.0,1424229258,1424229258,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,21091,149.171.126.15,445,tcp,FIN,1.645072,122616,870,254,252,46,1,-,590199.125,4021.708496,98,20,255,255,3798873718,3056454794,1251,44,0,0,1915.347246,123.535109,1424228061,1424228063,16.958454,83.548789,0.135077,0.057636,0.077441,0,1,0.0,0.0, ,9,2,1,3,1,1,2,Fuzzers,1
175.45.176.2,1343,149.171.126.18,179,tcp,FIN,31.6392,1108,708,254,252,6,1,-,266.251984,167.89299,20,16,255,255,1185505964,2909125654,55,44,0,0,220039.6434,7559.8765,1424223749,1424223781,1664.515895,2105.8175,0.18969,0.051936,0.137754,0,1,0.0,0.0, ,3,3,3,3,3,2,3,Fuzzers,1
175.45.176.2,45804,149.171.126.13,80,tcp,FIN,1.24532,1150,354,254,252,2,1,http,6648.893555,1991.456055,10,8,255,255,403763045,4158758855,115,44,1,0,7725.824678,252.592375,1424227431,1424227432,135.178667,157.466281,0.213209,0.143055,0.070154,0,1,1.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,idrp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223192,1424223192,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,1,1,1,1,7,Exploits,1
175.45.176.1,31786,149.171.126.15,143,tcp,FIN,0.677212,1012,4986,62,252,6,8,-,11293.36133,55958.84375,18,20,255,255,1772392267,1624369761,56,249,0,0,1880.5791120000001,1819.0337359999999,1424220041,1424220042,39.836,35.254581,0.05243099999999999,0.0066760000000000005,0.045755000000000004,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,0,149.171.126.19,0,sps,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230309,1424230309,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,2,1,1,4,Exploits,1
175.45.176.3,28433,149.171.126.14,80,tcp,FIN,1.9706540000000001,1454,142143,62,252,2,53,http,5679.333008,571793.9375,26,110,255,255,3728077116,698098356,56,1292,1,68612,4256.910947,2242.48832,1424225594,1424225596,78.82616,17.294833999999998,0.159021,0.084798,0.074223,0,1,1.0,0.0, ,1,1,1,5,1,1,1,Exploits,1
175.45.176.2,23971,149.171.126.12,21,tcp,FIN,1.260917,1198,1640,62,252,7,9,ftp,7258.209961,9935.626953,22,22,255,255,765417383,2503360946,54,75,0,0,3256.682728,3695.734406,1424221886,1424221887,60.043665000000004,59.300142,0.050692,0.005353,0.045339,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.0,0,149.171.126.13,0,kryptolan,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223204,1424223204,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,4,13,3,3,6,Exploits,1
175.45.176.0,0,149.171.126.13,0,l2tp,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223233,1424223233,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,2,2,2,3,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223290,1424223290,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,3,2,2,2,7,DoS,1
175.45.176.1,11986,149.171.126.17,445,tcp,FIN,1.0952520000000001,1200,722,254,252,3,2,-,8034.680176000001,4616.289062,12,8,255,255,2862017393,645457445,100,90,0,0,5256.4737270000005,212.93356200000002,1424227367,1424227368,99.568361,140.925141,0.14941300000000002,0.108047,0.041366,0,1,0.0,0.0, ,4,6,2,1,1,1,3,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,crtp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223240,1424223240,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,2,2,2,2,4,DoS,1
175.45.176.1,64615,149.171.126.17,21,tcp,FIN,0.5542100000000001,1270,1004,254,252,5,5,ftp,17192.03906,13467.81934,16,14,255,255,3993622114,63400632,79,72,0,0,1862.4879600000002,49.921758000000004,1424228583,1424228584,35.690468,42.113617,0.05106,0.006723999999999999,0.044336,0,1,0.0,1.0,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.10,0,sctp,INT,1e-05,152,0,254,0,0,0,-,60800000.0,0.0,2,0,0,0,0,0,76,0,0,0,0.0,0.0,1424223789,1424223789,0.01,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,9,1,1,1,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223259,1424223259,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,2,2,1,19,1,1,2,DoS,1
175.45.176.0,0,149.171.126.13,0,bbn-rcc,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424223147,1424223147,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,10,10,10,10,10,Exploits,1
175.45.176.0,0,149.171.126.13,0,leaf-1,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223173,1424223173,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,4,2,2,6,Exploits,1
175.45.176.0,0,149.171.126.13,0,pipe,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223243,1424223243,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230436,1424230436,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,1,1,1,5,DoS,1
175.45.176.3,0,149.171.126.19,0,unas,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230332,1424230332,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,2,21,2,2,4,Exploits,1
175.45.176.2,48107,149.171.126.12,445,tcp,FIN,0.5853119999999999,1066,800,254,252,3,2,-,13367.22949,9840.905273,12,10,255,255,920109849,265917793,89,80,0,0,3685.687811,101.53174200000001,1424225178,1424225178,51.988729,58.489777000000004,0.112141,0.058899,0.053242,0,1,0.0,0.0, ,5,5,8,2,2,1,5,Fuzzers,1
175.45.176.0,53638,149.171.126.11,514,udp,INT,3e-06,1620,0,254,0,0,0,-,2160000000.0,0.0,2,0,0,0,0,0,810,0,0,0,0.0,0.0,1424226249,1424226249,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,1,1,1,5,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,wsn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223208,1424223208,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,2,7,DoS,1
175.45.176.2,62009,149.171.126.14,445,tcp,FIN,0.711904,1462,726,254,252,3,2,-,15069.44824,7147.03125,12,8,255,255,3960526554,728482113,122,91,0,0,75.667383,112.228406,1424226410,1424226411,68.298102,85.477,0.17565899999999998,0.11356500000000001,0.062094,0,1,0.0,0.0, ,5,4,1,2,1,1,4,Fuzzers,1
175.45.176.1,63192,149.171.126.18,19988,tcp,FIN,0.26784600000000003,774,268,254,252,2,1,-,20817.93359,6690.412109000001,10,6,255,255,635135114,974088094,77,45,0,0,1283.958944,61.62302,1424222172,1424222172,25.749333,45.409199,0.070148,0.040797,0.029351,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230395,1424230395,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,3,3,3,3,5,DoS,1
175.45.176.2,4441,149.171.126.15,445,tcp,FIN,0.8617290000000001,17782,840,254,252,8,2,-,157580.8594,7018.447754000001,22,10,255,255,2894203398,3773085288,808,84,0,0,2776.9442329999997,130.62815600000002,1424226434,1424226435,40.982714,83.012,0.226175,0.11461600000000001,0.11155899999999999,0,1,0.0,0.0, ,4,5,1,1,1,1,4,Fuzzers,1
175.45.176.2,65383,149.171.126.14,514,udp,INT,40.606144,394,0,254,0,0,0,-,58.316299,0.0,4,0,0,0,0,0,99,0,0,0,19141.912,0.0,1424224887,1424224928,13535.383,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,1,6,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230325,1424230325,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,2,1,1,3,DoS,1
175.45.176.1,18859,149.171.126.16,143,tcp,FIN,2.687232,2918,416119,62,252,6,164,-,8547.084961,1235073.125,62,332,255,255,973825077,1129748973,47,1253,0,0,2279.5810890000002,1000.89996,1424224802,1424224805,44.052984,8.03333,0.054188,0.008036,0.046152,0,1,0.0,0.0, ,2,2,1,1,1,1,2,Exploits,1
175.45.176.0,15498,149.171.126.17,80,tcp,FIN,3.584075,2358,225346,62,252,3,82,http,5124.892578,500036.4063,38,170,255,255,977451383,201755504,62,1326,1,1975,5736.587142,2843.507967,1424223389,1424223393,96.86689100000001,20.418024,0.150199,0.10968599999999999,0.040513,0,1,1.0,0.0, ,1,1,1,7,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,merit-inp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223180,1424223180,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,3,1,1,3,DoS,1
175.45.176.2,0,149.171.126.12,0,ospf,INT,45.037312,18480,0,254,0,0,0,-,3204.454102,0.0,42,0,0,0,0,0,440,0,0,0,1384.726625,0.0,1424223860,1424223905,1098.471,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,18463,149.171.126.19,21,tcp,FIN,0.594696,1592,682,254,252,3,4,ftp,19640.28711,8421.109375,12,12,255,255,3722891913,372192336,133,57,0,0,2587.299552,62.068387,1424223497,1424223498,54.06327099999999,44.892637,0.110649,0.051182,0.059467,0,1,0.0,0.0, ,3,3,1,5,1,1,3,Fuzzers,1
175.45.176.3,15826,149.171.126.18,445,tcp,FIN,1.484601,1550,354,254,252,2,1,-,7517.171387,1670.482544,10,8,255,255,2893329448,75738525,155,44,0,0,10866.74243,420.334125,1424226238,1424226239,161.44911100000002,205.119578,0.090336,0.048763,0.041573,0,1,0.0,0.0, ,3,3,1,1,1,1,2,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,ospf,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223219,1424223219,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,3,2,2,5,Exploits,1
175.45.176.0,65035,149.171.126.13,520,udp,INT,2e-06,1064,0,254,0,0,0,-,2128000000.0,0.0,2,0,0,0,0,0,532,0,0,0,0.0,0.0,1424224612,1424224612,0.002,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,6,3,11,2,1,6,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,ipv6-frag,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230237,1424230237,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,1,1,1,1,4,DoS,1
175.45.176.1,6841,149.171.126.14,80,tcp,FIN,0.7568699999999999,812,7110,62,252,2,4,http,7726.558594,68894.26563,10,12,255,255,3650339461,2317896756,81,593,1,3062,4482.604521,5085.975649,1424223232,1424223232,84.09666700000001,59.753817000000005,0.159136,0.075713,0.083423,0,1,1.0,0.0, ,2,1,1,2,2,1,1,Exploits,1
175.45.176.3,6001,149.171.126.17,25,tcp,FIN,0.719178,26282,1846,62,252,15,8,smtp,284235.5938,19611.27734,36,22,255,255,109265911,2223047250,730,84,0,0,1390.0176960000001,42.841988,1424220050,1424220051,20.547944,33.219429999999996,0.032996,0.017366,0.01563,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,44753,149.171.126.11,80,tcp,FIN,0.675928,1724,268,254,252,2,1,http,18368.82031,2651.169922,10,6,255,255,1313017017,2543532989,172,45,1,0,4267.763797,205.245578,1424225919,1424225919,75.022778,114.726203,0.240414,0.102289,0.138125,0,1,1.0,0.0, ,1,7,2,1,1,1,1,Exploits,1
175.45.176.2,2032,149.171.126.12,445,tcp,FIN,0.906294,1066,826,254,252,3,2,-,8632.959961,6567.405272999999,12,10,255,255,1592559903,1010084587,89,83,0,0,5331.969711,135.02081299999998,1424225192,1424225193,79.565,90.803555,0.156634,0.08905700000000001,0.067577,0,1,0.0,0.0, ,4,5,4,1,1,1,4,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230430,1424230430,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,2,1,1,5,DoS,1
175.45.176.0,0,149.171.126.13,0,tcf,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223218,1424223218,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,2,2,2,2,5,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230394,1424230394,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,1,1,1,5,Exploits,1
175.45.176.2,14099,149.171.126.18,520,udp,INT,5e-06,104,0,254,0,0,0,-,83200000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424224298,1424224298,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,3,3,3,1,7,Fuzzers,1
175.45.176.3,59380,149.171.126.15,80,tcp,FIN,0.76266,866,1638,62,252,2,2,http,8181.889648,15472.16309,10,10,255,255,3990049587,1308394703,87,164,1,354,4742.430307,142.306875,1424223759,1424223760,84.738333,73.486664,0.185368,0.10127699999999999,0.084091,0,1,1.0,0.0, ,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,24216,149.171.126.15,445,tcp,FIN,31.946695000000002,2250,1572,254,252,11,4,-,540.14978,371.869446,24,18,255,255,2790068443,388079813,94,87,0,0,200503.3312,7144.488,1424226415,1424226447,1386.942519,1875.917375,0.09625700000000001,0.056095000000000006,0.040162,0,1,0.0,0.0, ,2,3,2,2,2,2,2,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,unas,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230316,1424230316,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,1,1,1,3,DoS,1
175.45.176.0,65045,149.171.126.10,514,udp,INT,8e-06,2144,0,254,0,0,0,-,1072000000.0,0.0,2,0,0,0,0,0,1072,0,0,0,0.0,0.0,1424225817,1424225817,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,2,2,2,1,4,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,xtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223184,1424223184,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,1,2,1,1,4,Exploits,1
175.45.176.3,0,149.171.126.19,0,rdp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230223,1424230223,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,1,1,1,7,Exploits,1
175.45.176.0,63797,149.171.126.14,445,tcp,FIN,2.251306,994,816,254,252,3,2,-,3240.7854,2611.817139,12,10,255,255,3373658580,1699333068,83,82,0,0,12189.66233,424.79593700000004,1424220381,1424220383,196.730642,236.96243700000002,0.21229699999999999,0.11864100000000001,0.09365599999999999,0,1,0.0,0.0, ,2,2,1,1,1,1,2,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,gre,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223194,1424223194,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,2,3,2,2,7,DoS,1
175.45.176.0,39735,149.171.126.15,80,tcp,FIN,0.8267639999999999,894,17684,62,252,2,7,http,7934.549805,161613.2344,12,18,255,255,436288626,664466505,75,982,1,8208,4312.510349,4568.674298,1424231041,1424231042,75.160364,45.073059,0.130131,0.059825,0.070306,0,1,1.0,0.0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,wb-expak,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223212,1424223212,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,2,19,2,2,4,DoS,1
175.45.176.1,65191,149.171.126.11,80,tcp,FIN,0.723965,798,1212,62,252,2,2,http,7945.135742,11724.32422,10,8,255,255,2588150192,3616178520,80,152,1,131,4144.047256,147.574172,1424225682,1424225683,80.440556,88.573859,0.129755,0.076359,0.053396000000000006,0,1,4.0,0.0, ,2,2,1,2,1,1,3,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,1e-05,200,0,254,0,0,0,-,80000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424230379,1424230379,0.01,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,1,1,1,3,DoS,1
175.45.176.0,0,149.171.126.13,0,any,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223201,1424223201,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,2,2,2,6,Exploits,1
175.45.176.0,0,149.171.126.13,0,cpnx,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223207,1424223207,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,2,10,2,2,7,Exploits,1
175.45.176.1,56215,149.171.126.13,25,tcp,FIN,0.810384,2898,1778,62,252,7,8,smtp,27187.11133,16683.44922,20,20,255,255,954571724,1554518166,145,89,0,0,2066.19297,50.476906,1424230158,1424230159,42.651788,41.920367,0.055605999999999996,0.008813,0.046793,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223284,1424223284,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,7,7,3,12,3,3,7,DoS,1
175.45.176.0,0,149.171.126.13,0,sep,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223181,1424223181,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,3,1,2,1,1,3,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223272,1424223272,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,9,9,3,12,3,3,10,Exploits,1
175.45.176.1,10571,149.171.126.19,80,tcp,FIN,0.5917789999999999,1054,50411,62,252,2,20,http,13369.85645,666005.375,16,44,255,255,4286665271,2053648159,66,1146,1,24064,2182.943932,1483.163342,1424228849,1424228850,39.451932,13.241116,0.063323,0.01206,0.051263,0,1,1.0,0.0, ,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,61359,149.171.126.15,139,tcp,FIN,0.94995,1378,354,254,252,2,1,-,10451.07617,2610.663818,10,8,255,255,4197853809,379324344,138,44,0,0,6743.235588,173.638797,1424230382,1424230383,105.55,118.786289,0.185369,0.098801,0.08656799999999999,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6e-06,200,0,254,0,0,0,-,133333328.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223256,1424223256,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,5,5,1,15,1,1,5,Exploits,1
175.45.176.0,0,149.171.126.13,0,br-sat-mon,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424223210,1424223210,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,4,4,2,10,2,2,4,DoS,1
175.45.176.0,63009,149.171.126.10,1723,tcp,FIN,0.31188899999999997,756,268,254,252,2,1,-,17467.75391,5745.633789,10,6,255,255,3774215976,3850678265,76,45,0,0,1768.057289,68.378438,1424224049,1424224050,31.177778000000004,50.289398,0.1377,0.060434,0.077266,0,1,0.0,0.0, ,6,3,2,12,2,1,3,Fuzzers,1
